keith,2_3,0.000464,3136.0,0.0,7.6790742505423903,0.15949193146069113,0.047288957839570579
keith,2_3,0.001000,3136.0,0.0,7.6863015649600213,0.16552043167986025,0.050931389990123602
keith,2_3,0.002154,3106.5999999999999,22.556290758899163,7.8395352001251712,0.16172927553358726,0.048624997331608785
keith,2_3,0.004642,2786.1999999999998,109.0947920443501,8.0459797418290258,0.17534620500186548,0.057157740200320196
keith,2_3,0.010000,1700.5999999999999,102.05555418888282,8.2678492863375332,0.10789930700675392,0.02164310762295088
keith,2_3,0.021544,767.60000000000002,67.686676361009177,9.2219412373808236,0.38635170395388502,0.27749040591179064
keith,2_3,0.046416,463.39999999999998,61.105968651188235,9.9989403325701662,0.50027289098165928,0.4652605693247085
keith,2_3,0.100000,243.19999999999999,38.145144949259262,10.73339032844992,0.1855215003030351,0.063983914103749748
luis,2_3,0.000100,3136.0,0.0,13.184910368790081,0.28145181165539851,0.14726190192613384
luis,2_3,0.000215,3136.0,0.0,13.344735765698383,0.28301485211107291,0.14890207933419933
luis,2_3,0.000464,3136.0,0.0,13.396480692971618,0.27075160325355835,0.13627757039034114
luis,2_3,0.001000,3136.0,0.0,13.63252019760851,0.29685257997023845,0.16381888428574293
luis,2_3,0.002154,3135.5999999999999,0.35930599772338889,13.649495468997983,0.34199218172753365,0.21742759585581206
luis,2_3,0.004642,3044.4000000000001,28.795336511317242,13.47524439457851,0.36106068829133114,0.24234983014093142
luis,2_3,0.010000,2344.0,112.94064536737869,13.685951125209192,0.37373130334595106,0.259657731820091
luis,2_3,0.021544,1044.0,154.08810238301982,14.362590090089403,0.52363550751657295,0.50973034044493415
luis,2_3,0.046416,419.80000000000001,34.926686919889775,15.102215658469044,0.74161855742371685,1.0224533103718674
luis,2_3,0.100000,232.40000000000001,24.722585236985228,17.124516654131245,1.1064763489174725,2.2759702385368468
michelle,2_3,0.000100,3136.0,0.0,12.818085968317494,0.29565574368591307,0.16250059260572272
michelle,2_3,0.000215,3136.0,0.0,12.779420106305007,0.30815112733410027,0.17652646727631782
michelle,2_3,0.000464,3136.0,0.0,12.837240651585603,0.34236170822239115,0.21789771575132683
michelle,2_3,0.001000,3136.0,0.0,12.867987984692505,0.28124847192302088,0.14704919497143493
michelle,2_3,0.002154,3135.5999999999999,0.35930599772338889,12.877624124529854,0.27989966684427559,0.1456421466008635
michelle,2_3,0.004642,3014.0,62.953787749427761,12.876651140748589,0.31679623434860654,0.18657022251906835
michelle,2_3,0.010000,2191.1999999999998,144.5378065531645,13.124044616574338,0.43982467824776794,0.35961806141387687
michelle,2_3,0.021544,1097.4000000000001,115.17854389077853,14.687803540565364,0.13898391544909405,0.035909668265840522
michelle,2_3,0.046416,407.19999999999999,21.475360094769073,15.388370344518012,0.79127877159047066,1.1639687953036222
michelle,2_3,0.100000,232.59999999999999,31.507127523784199,16.280334419480301,0.5625033121271088,0.58821009844208738
niri,2_3,0.000100,3136.0,0.0,7.3148691571789568,0.3006294625530358,0.16801396816427566
niri,2_3,0.000215,3136.0,0.0,7.3770359475733667,0.25911594973349739,0.12481609794447572
niri,2_3,0.000464,3136.0,0.0,7.4723012449158519,0.29691843342243912,0.16389157515250491
niri,2_3,0.001000,3136.0,0.0,7.5093628170953393,0.30224045961949264,0.16981948139314804
niri,2_3,0.002154,3128.1999999999998,7.4565012707033045,7.6735008132234359,0.28282947172641537,0.14870707554477097
niri,2_3,0.004642,2890.4000000000001,104.44274043130042,7.7989747144894981,0.42887288388657585,0.34193179382285172
niri,2_3,0.010000,2165.8000000000002,119.21741961307497,8.1685248322892328,0.40142738537675177,0.29956860821388903
niri,2_3,0.021544,965.60000000000002,113.32255223387796,8.7551509348327308,0.42126083456630542,0.32990164102375852
niri,2_3,0.046416,418.60000000000002,91.425079867616191,10.078921407585542,0.44321302104683624,0.36518029079689052
niri,2_3,0.100000,183.40000000000001,40.80035231220436,12.007736142508953,0.50168469269082161,0.46789026412902324
seth,2_3,0.000100,3136.0,0.0,7.1261596554609739,0.18713547351816812,0.065102032735107479
seth,2_3,0.000215,3136.0,0.0,7.1220654943748469,0.15928858892430434,0.047168453601829294
seth,2_3,0.000464,3136.0,0.0,7.1350378382794464,0.16612654632201079,0.051305081411509523
seth,2_3,0.001000,3136.0,0.0,7.1109441303275505,0.20605855084041766,0.07893390536595217
seth,2_3,0.002154,3107.5999999999999,23.200523028587089,7.1146764864295466,0.21818833246622221,0.088500424643795955
seth,2_3,0.004642,2495.0,200.84476791791215,7.2720376547518821,0.13446690743660572,0.033613454036965897
seth,2_3,0.010000,1393.2,503.97654160010256,8.1104740966062003,0.50229788453784152,0.46903473529742506
seth,2_3,0.021544,672.20000000000005,186.54718494579325,10.49803408615753,0.65616146634359018,0.80039386881724151
seth,2_3,0.046416,313.0,59.54080926557851,10.922654728238127,0.73893701564605707,1.0150727117264673
seth,2_3,0.100000,206.19999999999999,40.389041523660843,12.95730836388644,1.665586230309315,5.1572306116076652
steve,2_3,0.000100,3136.0,0.0,7.3482547857301599,0.1513211632054344,0.042567843608428239
steve,2_3,0.000215,3136.0,0.0,7.3699067614590081,0.13567179792908521,0.034218539472989543
steve,2_3,0.000464,3136.0,0.0,7.4315603407695816,0.15194133853238692,0.042917479095429464
steve,2_3,0.001000,3133.4000000000001,1.8899176701644966,7.4417609478030924,0.10029382855031142,0.018699531613026597
steve,2_3,0.002154,3052.1999999999998,26.270322479939217,7.5806801247410247,0.13659320341333037,0.034684903366142647
steve,2_3,0.004642,1786.5999999999999,220.45631298014578,8.4921501839472331,0.47538029192208348,0.4201115815510213
steve,2_3,0.010000,727.39999999999998,61.272998660094963,10.073219463397374,0.50375985320970951,0.47176901715100411
steve,2_3,0.021544,414.60000000000002,47.119343424967205,12.211557174433212,0.86297649328006265,1.3844594511339123
steve,2_3,0.046416,183.80000000000001,20.844909671188308,12.513568749054055,0.58795971966747329,0.64265435743503474
steve,2_3,0.100000,98.599999999999994,18.00478016527833,13.832958112298533,0.6014040305250149,0.67238029434066993
